yearmonth;client_type;tariff_type;system_zone;segment;tot_procured_volume;tot_delivery_volume;tot_hedged_volume;tot_open_volume;tot_generation_volume;tot_revenues;tot_hedged_cost;tot_open_cost;tot_generation_cost;tot_balancing_cost;tot_uplift_cost;tot_OPEX_cost;tot_total_cost;tot_margin;hpfc;unit_revenues;unit_hedged;unit_open_cost;unit_generation_cost;unit_balancing_cost;unit_uplift_cost;unit_OPEX_cost;unit_total_cost;unit_margin_cost;voltage;supply
2021-10;contracted;indexed;1;no.profile;5414,61946367665041;5217,40168016646021;0,000000000000;5414,61946367665041;0;486941,24709133100;0,0000000000;1104264,301709369989;0;10545,94613947119979;61868,2565329872014;0;1176678,504382210085;-689737,2572907280410;200,3049549223430;89,9308345411751;0,0000000000000;203,9412573897760;0;1,94768001892237;11,4261504336590;0;217,3150878424280;-127,384253301225002;MV;PPC
2021-10;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6362,25657743227021;6130,52281502403002;0,000000000000;6362,25657743227021;0;555361,53325257299;0,0000000000;1312461,461410070071;0;12391,64001112659935;72696,1007512915967;0;1397549,202172500081;-842187,6689199029934;200,3049549223000;87,2900246152459;0,0000000000000;206,2886721773430;0;1,94768001892305;11,4261504336612;0;219,6625026299290;-132,372478014680013;MV;PPC
2021-10;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;485,58947984959201;467,90275568470099;0,000000000000;485,58947984959201;0;41997,67780182170;0,0000000000;96634,860514761298;0;945,77292730229101;5548,4184457646497;0;103129,051887827998;-61131,3740860059988;200,3049549223200;86,4880306196712;0,0000000000000;199,0052596376130;0;1,94768001892306;11,4261504336610;0;212,3790900901950;-125,891059470524993;MV;PPC
2021-10;contracted;indexed;1;standard-1-Constant-Weekday-Peak;4169,14431704301023;4017,29072754191020;0,000000000000;4169,14431704301023;0;364954,74537340697;0,0000000000;855545,495714150020;0;8120,15908231135018;47637,2701461761972;0;911302,924942645943;-546348,1795692200540;200,3049549223240;87,5370861789339;0,0000000000000;205,2088943567560;0;1,94768001892307;11,4261504336610;0;218,5827248093420;-131,045638630404000;MV;PPC
2021-10;contracted;indexed;1;standard-1-Summer-Weekday-Constant;4939,16061097858983;4759,26056174456971;0,000000000000;4939,16061097858983;0;442147,01224012498;0,0000000000;1014550,091675129952;0;9619,90443225503077;56435,5921570559003;0;1080605,588264449965;-638458,5760243110126;200,3049549222930;89,5186544971501;0,0000000000000;205,4094149965530;0;1,94768001892310;11,4261504336613;0;218,7832454491400;-129,264590951987003;MV;PPC
2021-10;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;68,69803735060700;66,19583479534300;0,000000000000;68,69803735060700;0;6144,70317871656;0,0000000000;14168,197205748000;0;133,80179468700700;784,9541092653160;0;15086,953109700300;-8942,2499309838295;200,3049549223200;89,4451052124894;0,0000000000000;206,2387478908500;0;1,94768001892305;11,4261504336613;0;219,6125783434340;-130,167473130946007;MV;PPC
2021-10;contracted;indexed;1;standard-1-Summer-Weekday-Peak;2570,69271267756994;2477,05985033491015;0,000000000000;2570,69271267756994;0;232107,84246579200;0,0000000000;519702,967334858025;0;5006,88683127325021;29373,1216537705986;0;554082,975819907035;-321975,1333541140193;200,3049549223390;90,2899990034338;0,0000000000000;202,1645624044840;0;1,94768001892307;11,4261504336612;0;215,5383928570710;-125,248393853636998;MV;PPC
2021-10;contracted;indexed;1;standard-1-Winter-Weekday-Constant;1763,06281090661992;1698,84641636794004;0,000000000000;1763,06281090661992;0;159746,49366546600;0,0000000000;364526,101817624003;0;3433,88220890925004;20145,0209014124011;0;388105,004927948990;-228358,5112624840112;200,3049549223340;90,6073752320371;0,0000000000000;206,7572973365450;0;1,94768001892312;11,4261504336611;0;220,1311277891310;-129,523752557095008;MV;PPC
2021-10;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;140,75174653188199;135,62511710530001;0,000000000000;140,75174653188199;0;12834,52611929600;0,0000000000;28153,388676242699;0;274,13936434866002;1608,2506296737999;0;30035,778670265299;-17201,2525509691986;200,3049549223310;91,1855549614006;0,0000000000000;200,0215938341170;0;1,94768001892300;11,4261504336610;0;213,3954242867030;-122,209869325301000;MV;PPC
2021-10;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1427,00529230361008;1375,02918896087999;0,000000000000;1427,00529230361008;0;126820,60614455500;0,0000000000;294096,963044146018;0;2779,34969471715021;16305,1771394913994;0;313181,489878359018;-186360,8837338009907;200,3049549223370;88,8718541049202;0,0000000000000;206,0938138283890;0;1,94768001892303;11,4261504336610;0;219,4676442809760;-130,595790176054010;MV;PPC
2021-10;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;200,3049549223180;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2021-10;contracted;indexed;3;standard-0-Constant-Weekday-Constant;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;200,3049549223180;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2021-11;contracted;fixed;0;adhoc_SKLAVENITIS;485,86232130908400;468,16565938435502;675,367855203724;-189,50553389464000;0;31413,91574469020;40704,4206331285;-41850,391637103603;0;946,30433516127300;5551,5359733253999;0;5351,869304511310;26062,0464401788013;218,9999999999990;64,6560030834456;60,2700000000002;220,8399447605120;0;1,94768001892305;11,4261504336611;0;11,0151972478366;53,640805835608901;MV;PPC
2021-11;contracted;fixed;0;adhoc_VASILOPOULOS;320,69706541864502;309,01625112607900;381,491396483307;-60,79433106466360;0;17780,79508979460;21951,0149536499;-13353,638203122400;0;624,61526644315597;3664,3329131071200;0;12886,324930077801;4894,4701597167896;219,0000000000000;55,4442089034496;57,5400000000010;219,6526875000710;0;1,94768001892306;11,4261504336612;0;40,1822352607302;15,261973642719299;MV;PPC
2021-11;contracted;fixed;1;adhoc_BIC;127,28465690212499;122,64854201399601;4051,200000000000;-3923,91534309786994;0;11161,01732327370;288810,0480000000;-860918,024610214983;0;247,90978296374601;1454,3736376606400;0;-570405,693189591984;581566,7105128669646;219,0000000000000;87,6854885334361;71,2900000000000;219,4028028980190;0;1,94768001892305;11,4261504336612;0;-4481,3389694580601;4569,024457991499730;MV;PPC
2021-11;contracted;fixed;1;adhoc_CROWN;2610,05489521164009;2514,98833610681004;1967,135920000000;642,91897521164003;0;158142,46657439601;109569,4707440000;140832,731390055007;0;5083,55176769600985;29822,8798728020010;0;285308,633774552029;-127166,1672001569968;219,0000000000000;60,5897089998075;55,6999999999999;219,0520684876260;0;1,94768001892305;11,4261504336612;0;109,3113536799460;-48,721644680138397;MV;PPC
2021-11;contracted;fixed;1;adhoc_GIOURIMAK;63,64232845106260;61,32427100699810;1453,765599440000;-1390,12327098894002;0;4415,34751250386;83780,5114957244;-304826,451744055026;0;123,95489148187301;727,1868188303190;0;-220194,798538019008;224610,1460505230061;219,0000000000000;69,3775293890923;57,6299999999980;219,2801588935350;0;1,94768001892306;11,4261504336612;0;-3459,8796728082698;3529,257202197370134;MV;PPC
2021-11;contracted;fixed;1;adhoc_LAMDA;300,78264909756098;289,82718163187502;0,000000000000;300,78264909756098;0;19853,16194178340;0,0000000000;66300,944654199804;0;585,82835568606197;3436,7877964238501;0;70323,560806309295;-50470,3988645261998;219,0000000000000;66,0050105993444;0,0000000000000;220,4280893632750;0;1,94768001892305;11,4261504336612;0;233,8019198158580;-167,796909216514990;MV;PPC
2021-11;contracted;fixed;1;adhoc_LAMDA_HELLIZ;81,04208943467950;78,09027696538780;1178,620000000000;-1097,57791056532005;0;5763,06244004562;69243,9250000012;-240338,953475588001;0;157,84405828370001;925,9991053388720;0;-170011,185311964015;175774,2477520089888;219,0000000000000;71,1119676238196;58,7500000000011;218,9721122865880;0;1,94768001892305;11,4261504336612;0;-2097,8134509845499;2168,925418608369910;MV;PPC
2021-11;contracted;fixed;1;adhoc_MAILLIS;63,64232845106260;61,32427100699810;1864,740000000000;-1801,09767154894007;0;4323,36110599337;106010,4690000000;-394890,110777909984;0;123,95489148187301;727,1868188303190;0;-288028,500067598012;292351,8611735909944;219,0000000000000;67,9321641934863;56,8500000000000;219,2496925712560;0;1,94768001892306;11,4261504336612;0;-4525,7379338198698;4593,670098013360075;MV;PPC
2021-11;contracted;fixed;1;adhoc_NBG;2342,25127026253995;2256,93897693443978;4227,389999999990;-1885,13872973746993;0;159497,87749995801;278880,9183000060;-414616,729910140974;0;4561,95599838747967;26762,9153674541994;0;-104410,940244288999;263908,8177442459855;218,9999999999990;68,0959722489893;65,9700000000015;219,9396380593600;0;1,94768001892305;11,4261504336614;0;-44,5771730684497;112,673145317438994;MV;PPC
2021-11;contracted;fixed;1;adhoc_OTE_COSMOTE;301,15580571894299;290,18674669391402;0,000000000000;301,15580571894299;0;0,00000000000;0,0000000000;66022,014240706500;0;586,55514538145803;3441,0515401150801;0;70049,620926203104;-70049,6209262031043;219,0000000000000;0,0000000000000;0,0000000000000;219,2287612821990;0;1,94768001892306;11,4261504336612;0;232,6025917347840;-232,602591734783999;MV;PPC
2021-11;contracted;fixed;1;adhoc_PAIRHS;127,28465690212499;122,64854201399601;1192,540000000000;-1065,25534309787008;0;8904,28415021614;66901,4940000015;-234361,070106114988;0;247,90978296374601;1454,3736376606400;0;-165757,292685490014;174661,5768357059860;219,0000000000000;69,9556754673349;56,1000000000012;220,0045947899860;0;1,94768001892305;11,4261504336612;0;-1302,2566640765499;1372,212339543890039;MV;PPC
2021-11;contracted;fixed;1;adhoc_SKLAVENITIS;24534,15674175479944;23640,54417205119898;34120,517574415397;-9586,36083266143942;0;1586280,51394464006;2056443,5942100401;-2118784,462980540004;0;47784,68686704120046;280330,9656943089794;0;265774,783790897985;1320505,7301537299063;219,0000000000310;64,6560030834456;60,2700000000009;221,0207293430560;0;1,94768001892301;11,4261504336610;0;10,8328477146547;53,823155368790701;MV;PPC
2021-11;contracted;fixed;1;adhoc_SUNLIGH;254,56931380425200;245,29708402799201;7705,589999999990;-7451,02068619577039;0;17367,03354918190;443071,4250000000;-1633386,775392479962;0;495,81956592749202;2908,7472753212901;0;-1186910,783551230095;1204277,8171004001051;219,0000000000000;68,2212372326072;57,5000000000000;219,2165133051630;0;1,94768001892305;11,4261504336612;0;-4662,4267701954304;4730,648007428029814;MV;PPC
2021-11;contracted;fixed;1;adhoc_TOSOH;63,64232845106260;61,32427100699810;3899,040000000000;-3835,39767154893980;0;4354,02324149687;220997,5872000000;-839956,377233610023;0;123,95489148187301;727,1868188303190;0;-618107,648323297966;622461,6715647929814;219,0000000000000;68,4139525920217;56,6800000000001;219,0011177887560;0;1,94768001892306;11,4261504336612;0;-9712,2098352920493;9780,623787884049307;MV;PPC
2021-11;contracted;fixed;1;adhoc_VASILOPOULOS;11263,57264249599939;10853,31725042990001;13413,884651622600;-2150,31200912631994;0;624499,87458973902;771834,9228543669;-472333,630464725022;0;21937,83537747800074;128699,2754336329963;0;450138,403200761997;174361,4713889780105;219,0000000000100;55,4442089034508;57,5400000000004;219,6581837705660;0;1,94768001892308;11,4261504336615;0;39,9640875491361;15,480121354314900;MV;PPC
2021-11;contracted;fixed;3;adhoc_OTE_COSMOTE;6,73905905019832;6,49360093486059;0,000000000000;6,73905905019832;0;0,00000000000;0,0000000000;1476,094677320810;0;13,12553065841380;77,0015024888919;0;1566,221710468120;-1566,2217104681199;219,0000000000000;0,0000000000000;0,0000000000000;219,0357238785990;0;1,94768001892305;11,4261504336612;0;232,4095543311830;-232,409554331182989;MV;PPC
2021-11;contracted;fixed;3;adhoc_SKLAVENITIS;1962,94478407022007;1891,44804786108989;2726,114570380280;-763,16978631005497;0;126916,16401147700;164302,9251568190;-168492,197486015997;0;3823,18833418285021;22428,9023957569007;0;22062,818400742100;104853,3456107359962;218,9999999999910;64,6560030834453;60,2700000000000;220,7794392656450;0;1,94768001892308;11,4261504336612;0;11,2396530864176;53,416349997028298;MV;PPC
2021-11;contracted;fixed;3;adhoc_VASILOPOULOS;503,73987639497301;485,39205665347203;598,733951894261;-94,99407549928750;0;27929,45893984080;34451,1515919964;-20867,435038820000;0;981,12409198926105;5755,8076071228397;0;20320,648252288502;7608,8106875522899;219,0000000000030;55,4442089034496;57,5400000000010;219,6709103082590;0;1,94768001892306;11,4261504336612;0;40,3395665193585;15,104642384090999;MV;PPC
2021-11;contracted;indexed;1;adhoc_EDADYM;88,12468583700250;84,91490252168281;0,000000000000;88,12468583700250;0;20575,41584488960;0,0000000000;19329,235588371899;0;171,63868977860099;1006,9259172927200;0;20507,800195443298;67,6156494463669;219,0000000000000;233,4807284640580;0,0000000000000;219,3396254952180;0;1,94768001892305;11,4261504336612;0;232,7134559478030;0,767272516255325;MV;PPC
2021-11;contracted;indexed;1;large-1-Constant-Weekday-Constant;16631,52363674610024;16025,75027630190016;0,000000000000;16631,52363674610024;0;4218331,46779233962;0,0000000000;3656603,982432379853;0;32392,88627153689959;190034,2910144540074;0;3879031,159718399867;339300,3080740090227;218,9999999999940;253,6346975734830;0,0000000000000;219,8598313839020;0;1,94768001892306;11,4261504336612;0;233,2336618364880;20,401035736999500;MV;PPC
2021-11;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;381,35289039071000;367,46279667634298;0,000000000000;381,35289039071000;0;97306,03430185550;0,0000000000;83211,672576805897;0;742,75340477253906;4357,3954939157602;0;88311,821475494100;8994,2128263614904;219,0000000000000;255,1600807382420;0,0000000000000;218,2012374196310;0;1,94768001892305;11,4261504336612;0;231,5750678722150;23,585012866027000;MV;PPC
2021-11;contracted;indexed;1;large-1-Constant-Weekday-Peak;10728,53741253320004;10337,76971722219969;0,000000000000;10728,53741253320004;0;2768831,14812275022;0,0000000000;2361946,315312219784;0;20895,75795065960119;122585,8824087679968;0;2505427,955671649892;263403,1924510889803;218,9999999999960;258,0809519187740;0,0000000000000;220,1554810773150;0;1,94768001892308;11,4261504336614;0;233,5293115299000;24,551640388873398;MV;PPC
2021-11;contracted;indexed;1;large-1-Summer-Weekday-Constant;5742,03065209326996;5532,88750442598030;0,000000000000;5742,03065209326996;0;1463183,22913691006;0,0000000000;1263519,477806830080;0;11183,63836912579973;65609,3060255112068;0;1340312,422201470006;122870,8069354430045;218,9999999999900;254,8198220787110;0,0000000000000;220,0474978910480;0;1,94768001892305;11,4261504336612;0;233,4213283436330;21,398493735077899;MV;PPC
2021-11;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;23,81455160927900;22,94714936334430;0,000000000000;23,81455160927900;0;5833,16536816211;0,0000000000;5211,789459229780;0;46,38312632900400;272,1086491978060;0;5530,281234756590;302,8841334055400;218,9999999999990;244,9412218153750;0,0000000000000;218,8489434837430;0;1,94768001892303;11,4261504336610;0;232,2227739363270;12,718447879049100;MV;PPC
2021-11;contracted;indexed;1;large-1-Summer-Weekday-Peak;15094,29255161689980;14544,51007093559929;0,000000000000;15094,29255161689980;0;3868367,87842467986;0,0000000000;3314677,538146649953;0;29398,85200256339886;172469,6573844669911;0;3516546,047533739824;351821,8308909490006;218,9999999999970;256,2801711439130;0,0000000000000;219,5980717090040;0;1,94768001892306;11,4261504336612;0;232,9719021615920;23,308268982322200;MV;PPC
2021-11;contracted;indexed;1;large-1-Winter-Weekday-Constant;344,01699827126498;331,48679733210599;0,000000000000;344,01699827126498;0;89565,76278413780;0,0000000000;75909,180942026098;0;670,03503370283204;3930,7899739840400;0;80510,005949712897;9055,7568344249794;219,0000000000000;260,3527245287840;0,0000000000000;220,6553202995220;0;1,94768001892306;11,4261504336612;0;234,0291507521060;26,323573776678099;MV;PPC
2021-11;contracted;indexed;1;large-1-Winter-Weekday-Peak;491,72410505028000;473,81393818681801;0,000000000000;491,72410505028000;0;128024,52609807800;0,0000000000;108019,331796539002;0;957,72121422924999;5618,5135961619198;0;114595,566606930006;13428,9594911477998;219,0000000000000;260,3584505685100;0,0000000000000;219,6746726205220;0;1,94768001892305;11,4261504336612;0;233,0485030731060;27,309947495404302;MV;PPC
2021-11;contracted;indexed;1;no.profile;5089,72044647004986;4904,33652579508998;0,000000000000;5089,72044647004986;0;1318635,18002223992;0,0000000000;1118701,396933099953;0;9913,14681549238958;58155,9114866441014;0;1186770,455235230038;131864,7247868209961;219,0000000000640;259,0781151716830;0,0000000000000;219,7962360995610;0;1,94768001892277;11,4261504336604;0;233,1700665521450;25,908048619502299;MV;PPC
2021-11;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6391,57836734115972;6158,77661142912984;0,000000000000;6391,57836734115972;0;1656815,64111277997;0,0000000000;1407361,298375860089;0;12448,74947545120085;73031,1359337774047;0;1492841,183785009896;163974,4573277469899;219,0000000000600;259,2185444488270;0,0000000000000;220,1899464406170;0;1,94768001892305;11,4261504336616;0;233,5637768931910;25,654767555632599;MV;PPC
2021-11;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;483,55704603368599;465,94434961811601;0,000000000000;483,55704603368599;0;124463,63483192000;0,0000000000;105791,948149698001;0;941,81439656926602;5525,1955512376499;0;112258,958097505005;12204,6767344147993;218,9999999999980;257,3918338132330;0,0000000000000;218,7786301894320;0;1,94768001892306;11,4261504336610;0;232,1524606420160;25,239373171215501;MV;PPC
